#wave	flux	unc
8315.401	0.962	0.044
8316.22	0.991	0.045
8317.039	1.009	0.045
8317.858	1.022	0.045
8318.677	1.009	0.045
8319.496	0.974	0.044
8320.315	0.945	0.044
8321.134	0.914	0.043
8321.953	0.937	0.043
8322.772	0.984	0.044
8323.591	0.954	0.044
8324.41	0.853	0.041
8325.229	0.85	0.041
8326.048	0.955	0.044
8326.867	1.025	0.045
8327.686	1.048	0.045
8328.505	1.008	0.045
8329.324	0.959	0.044
8330.143	0.971	0.044
8330.962	1.011	0.045
8331.781	1.008	0.045
8332.6	0.96	0.044
8333.419	0.96	0.044
8334.238	0.999	0.044
8335.057	1.017	0.045
8335.876	0.986	0.044
8336.695	0.96	0.043
8337.514	0.97	0.044
8338.333	0.99	0.044
8339.152	1.014	0.044
8339.971	1.038	0.045
8340.79	1.036	0.045
8341.609	0.966	0.044
8342.428	0.919	0.043
8343.247	0.974	0.044
8344.066	1.023	0.045
8344.885	1.034	0.045
8345.704	1.038	0.046
8346.523	1.054	0.047
8347.342	1.077	0.049
8348.161	1.089	0.051
8348.98	1.092	0.05
8349.799	1.086	0.048
8350.618	1.058	0.046
8351.437	1.036	0.045
8352.256	1.015	0.044
8353.075	1.014	0.044
8353.894	1.038	0.045
8354.713	1.05	0.045
8355.532	1.039	0.046
8356.351	1.013	0.046
8357.17	1.0	0.045
8357.989	1.02	0.045
8358.808	1.042	0.045
8359.627	1.029	0.045
8360.446	1.004	0.044
8361.265	1.02	0.044
8362.084	1.052	0.045
8362.903	1.064	0.045
8363.722	1.055	0.045
8364.541	1.024	0.044
8365.36	0.982	0.044
8366.179	0.975	0.043
8366.998	1.005	0.044
8367.817	1.039	0.045
8368.636	1.061	0.045
8369.455	1.057	0.045
8370.274	1.029	0.045
8371.093	1.034	0.044
8371.912	1.054	0.045
8372.731	1.066	0.045
8373.55	1.075	0.045
8374.369	1.085	0.045
8375.188	1.085	0.045
8376.007	1.049	0.045
8376.826	1.028	0.044
8377.645	1.022	0.044
8378.464	1.013	0.044
8379.283	0.99	0.043
8380.102	0.963	0.043
8380.921	0.987	0.043
8381.74	1.044	0.044
8382.559	1.072	0.045
8383.378	1.048	0.044
8384.197	1.001	0.044
8385.016	0.983	0.044
8385.835	1.009	0.045
8386.654	1.046	0.045
8387.473	1.046	0.045
8388.292	1.003	0.044
8389.111	0.951	0.042
8389.93	0.929	0.042
8390.749	0.962	0.043
8391.568	1.01	0.043
8392.387	1.051	0.044
8393.206	1.074	0.045
8394.025	1.085	0.045
8394.844	1.098	0.045
8395.663	1.087	0.045
8396.482	1.063	0.044
8397.301	1.056	0.044
8398.12	1.04	0.044
8398.939	1.024	0.044
8399.758	1.025	0.044
8400.577	1.037	0.044
8401.396	1.06	0.046
8402.215	1.079	0.048
8403.034	1.081	0.048
8403.853	1.086	0.047
8404.672	1.093	0.046
8405.491	1.087	0.045
8406.31	1.082	0.045
8407.129	1.079	0.044
8407.948	1.066	0.044
8408.767	1.058	0.044
8409.586	1.071	0.044
8410.405	1.073	0.044
8411.224	1.052	0.044
8412.043	1.035	0.044
8412.862	1.027	0.043
8413.681	1.021	0.043
8414.5	1.008	0.043
8415.319	1.029	0.043
8416.138	1.066	0.044
8416.957	1.078	0.045
8417.776	1.078	0.045
8418.595	1.063	0.045
8419.414	1.064	0.045
8420.233	1.075	0.045
8421.052	1.059	0.044
8421.871	1.051	0.044
8422.69	1.064	0.044
8423.509	1.074	0.044
8424.328	1.081	0.044
8425.147	1.082	0.044
8425.966	1.087	0.044
8426.785	1.084	0.044
8427.604	1.055	0.044
8428.423	1.015	0.043
8429.242	1.01	0.043
8430.061	1.053	0.044
8430.88	1.08	0.044
8431.699	1.077	0.045
8432.518	1.078	0.046
8433.337	1.075	0.048
8434.156	1.072	0.048
8434.975	1.072	0.047
8435.794	1.039	0.045
8436.613	0.957	0.042
8437.432	0.901	0.041
8438.251	0.91	0.041
8439.07	0.969	0.042
8439.889	1.013	0.043
8440.708	1.044	0.043
8441.527	1.058	0.044
8442.346	1.075	0.044
8443.165	1.087	0.044
8443.984	1.076	0.044
8444.803	1.078	0.044
8445.622	1.081	0.044
8446.441	1.07	0.044
8447.26	1.076	0.044
8448.079	1.085	0.044
8448.898	1.086	0.044
8449.717	1.091	0.044
8450.536	1.092	0.044
8451.355	1.095	0.044
8452.174	1.093	0.044
8452.993	1.095	0.044
8453.812	1.088	0.044
8454.631	1.08	0.044
8455.45	1.088	0.045
8456.269	1.089	0.045
8457.088	1.087	0.045
8457.907	1.097	0.044
8458.726	1.099	0.044
8459.545	1.081	0.044
8460.364	1.088	0.044
8461.183	1.092	0.044
8462.002	1.092	0.044
8462.821	1.101	0.044
8463.64	1.086	0.044
8464.459	1.083	0.044
8465.278	1.091	0.044
8466.097	1.097	0.044
8466.916	1.103	0.044
8467.735	1.091	0.045
8468.554	1.094	0.047
8469.373	1.082	0.047
8470.192	1.038	0.045
8471.011	1.029	0.044
8471.83	1.052	0.043
8472.649	1.068	0.043
8473.468	1.082	0.044
8474.287	1.091	0.044
8475.106	1.095	0.044
8475.925	1.102	0.044
8476.744	1.107	0.044
8477.563	1.098	0.044
8478.382	1.091	0.044
8479.201	1.103	0.044
8480.02	1.106	0.044
8480.839	1.097	0.044
8481.658	1.099	0.044
8482.477	1.096	0.044
8483.296	1.093	0.044
8484.115	1.09	0.044
8484.934	1.092	0.044
8485.753	1.094	0.044
8486.572	1.098	0.044
8487.391	1.101	0.044
8488.21	1.105	0.044
8489.029	1.088	0.043
8489.848	1.086	0.043
8490.667	1.089	0.044
8491.486	1.095	0.044
8492.305	1.101	0.044
8493.124	1.104	0.044
8493.943	1.103	0.044
8494.762	1.094	0.044
8495.581	1.086	0.044
8496.4	1.081	0.044
8497.219	1.072	0.044
8498.038	1.046	0.043
8498.857	0.979	0.042
8499.676	0.864	0.039
8500.495	0.801	0.038
8501.314	0.86	0.039
8502.133	0.966	0.041
8502.952	1.025	0.042
8503.771	1.057	0.043
8504.59	1.083	0.043
8505.409	1.092	0.043
8506.228	1.086	0.043
8507.047	1.096	0.044
8507.866	1.112	0.045
8508.685	1.112	0.046
8509.504	1.105	0.045
8510.323	1.1	0.044
8511.142	1.108	0.044
8511.961	1.112	0.044
8512.78	1.116	0.044
8513.599	1.118	0.044
8514.418	1.098	0.043
8515.237	1.059	0.043
8516.056	1.027	0.042
8516.875	1.028	0.042
8517.694	1.062	0.043
8518.513	1.096	0.043
8519.332	1.103	0.043
8520.151	1.091	0.043
8520.97	1.082	0.043
8521.789	1.088	0.043
8522.608	1.1	0.043
8523.427	1.12	0.044
8524.246	1.122	0.044
8525.065	1.11	0.043
8525.884	1.114	0.044
8526.703	1.114	0.044
8527.522	1.113	0.043
8528.341	1.111	0.043
8529.16	1.112	0.043
8529.979	1.12	0.044
8530.798	1.123	0.044
8531.617	1.118	0.044
8532.436	1.109	0.043
8533.255	1.111	0.043
8534.074	1.116	0.043
8534.893	1.112	0.043
8535.712	1.105	0.043
8536.531	1.101	0.043
8537.35	1.102	0.043
8538.169	1.084	0.043
8538.988	1.076	0.043
8539.807	1.059	0.042
8540.626	1.029	0.042
8541.445	0.995	0.042
8542.264	0.913	0.04
8543.083	0.804	0.038
8543.902	0.681	0.035
8544.721	0.615	0.033
8545.54	0.693	0.035
8546.359	0.829	0.038
8547.178	0.937	0.04
8547.997	0.999	0.041
8548.816	1.043	0.042
8549.635	1.072	0.043
8550.454	1.076	0.043
8551.273	1.096	0.043
8552.092	1.121	0.044
8552.911	1.122	0.044
8553.73	1.126	0.044
8554.549	1.152	0.044
8555.368	1.139	0.044
8556.187	1.126	0.044
8557.006	1.127	0.044
8557.825	1.135	0.044
8558.644	1.142	0.044
8559.463	1.145	0.044
8560.282	1.146	0.044
8561.101	1.141	0.044
8561.92	1.142	0.044
8562.739	1.147	0.044
8563.558	1.144	0.044
8564.377	1.139	0.044
8565.196	1.154	0.044
8566.015	1.155	0.044
8566.834	1.151	0.044
8567.653	1.159	0.044
8568.472	1.168	0.044
8569.291	1.17	0.044
8570.11	1.159	0.044
8570.929	1.164	0.044
8571.748	1.151	0.044
8572.567	1.153	0.044
8573.386	1.152	0.044
8574.205	1.152	0.044
8575.024	1.162	0.044
8575.843	1.154	0.044
8576.662	1.155	0.044
8577.481	1.157	0.044
8578.3	1.159	0.044
8579.119	1.157	0.044
8579.938	1.163	0.044
8580.757	1.169	0.044
8581.576	1.159	0.044
8582.395	1.169	0.044
8583.214	1.159	0.044
8584.033	1.149	0.044
8584.852	1.145	0.044
8585.671	1.153	0.044
8586.49	1.159	0.044
8587.309	1.167	0.044
8588.128	1.17	0.044
8588.947	1.158	0.044
8589.766	1.163	0.044
8590.585	1.176	0.044
8591.404	1.169	0.044
8592.223	1.17	0.044
8593.042	1.177	0.044
8593.861	1.172	0.044
8594.68	1.173	0.044
8595.499	1.166	0.044
8596.318	1.172	0.044
8597.137	1.169	0.044
8597.956	1.166	0.044
8598.775	1.163	0.044
8599.594	1.167	0.044
8600.413	1.176	0.045
8601.232	1.168	0.045
8602.051	1.16	0.044
8602.87	1.164	0.044
8603.689	1.169	0.044
8604.508	1.172	0.044
8605.327	1.173	0.044
8606.146	1.173	0.044
8606.965	1.172	0.044
8607.784	1.174	0.044
8608.603	1.175	0.044
8609.422	1.175	0.044
8610.241	1.167	0.044
8611.06	1.18	0.044
8611.879	1.179	0.044
8612.698	1.158	0.044
8613.517	1.152	0.044
8614.336	1.147	0.044
8615.155	1.149	0.044
8615.974	1.174	0.044
8616.793	1.176	0.045
8617.612	1.175	0.045
8618.431	1.181	0.045
8619.25	1.18	0.045
8620.069	1.178	0.045
8620.888	1.17	0.045
8621.707	1.179	0.045
8622.526	1.182	0.045
8623.345	1.18	0.045
8624.164	1.174	0.045
8624.983	1.164	0.045
8625.802	1.177	0.045
8626.621	1.178	0.045
8627.44	1.175	0.045
8628.259	1.176	0.045
8629.078	1.184	0.046
8629.897	1.177	0.045
8630.716	1.178	0.046
8631.535	1.184	0.046
8632.354	1.177	0.046
8633.173	1.181	0.046
8633.992	1.175	0.045
8634.811	1.177	0.046
8635.63	1.184	0.046
8636.449	1.191	0.046
8637.268	1.191	0.046
8638.087	1.191	0.046
8638.906	1.186	0.046
8639.725	1.199	0.046
8640.544	1.192	0.046
8641.363	1.18	0.045
8642.182	1.192	0.045
8643.001	1.186	0.045
8643.82	1.183	0.045
8644.639	1.194	0.045
8645.458	1.198	0.045
8646.277	1.194	0.045
8647.096	1.189	0.045
8647.915	1.181	0.044
8648.734	1.171	0.044
8649.553	1.181	0.045
8650.372	1.191	0.045
8651.191	1.194	0.045
8652.01	1.192	0.045
8652.829	1.179	0.045
8653.648	1.175	0.045
8654.467	1.186	0.046
8655.286	1.187	0.046
8656.105	1.172	0.045
8656.924	1.172	0.045
8657.743	1.175	0.045
8658.562	1.161	0.046
8659.381	1.154	0.046
8660.2	1.148	0.045
8661.019	1.119	0.044
8661.838	1.073	0.043
8662.657	0.999	0.042
8663.476	0.853	0.04
8664.295	0.712	0.037
8665.114	0.709	0.037
8665.933	0.828	0.039
8666.752	0.96	0.041
8667.571	1.057	0.043
8668.39	1.101	0.045
8669.209	1.127	0.045
8670.028	1.161	0.045
8670.847	1.167	0.045
8671.666	1.17	0.045
8672.485	1.183	0.045
8673.304	1.187	0.046
8674.123	1.176	0.046
8674.942	1.181	0.046
8675.761	1.179	0.045
8676.58	1.138	0.044
8677.399	1.109	0.044
8678.218	1.133	0.044
8679.037	1.17	0.045
8679.856	1.192	0.046
8680.675	1.201	0.045
8681.494	1.2	0.045
8682.313	1.198	0.045
8683.132	1.194	0.045
8683.951	1.183	0.045
8684.77	1.163	0.045
8685.589	1.157	0.045
8686.408	1.171	0.045
8687.227	1.182	0.045
8688.046	1.189	0.045
8688.865	1.196	0.045
8689.684	1.148	0.044
8690.503	1.06	0.043
8691.322	1.02	0.042
8692.141	1.072	0.043
8692.96	1.138	0.044
8693.779	1.169	0.044
8694.598	1.164	0.044
8695.417	1.176	0.045
8696.236	1.184	0.045
8697.055	1.185	0.045
8697.874	1.193	0.045
8698.693	1.184	0.045
8699.512	1.186	0.045
8700.331	1.19	0.045
8701.15	1.184	0.045
8701.969	1.181	0.045
8702.788	1.192	0.045
8703.607	1.198	0.045
8704.426	1.21	0.045
8705.245	1.208	0.045
8706.064	1.209	0.045
8706.883	1.211	0.045
8707.702	1.209	0.045
8708.521	1.206	0.045
8709.34	1.212	0.045
8710.159	1.218	0.045
8710.978	1.207	0.045
8711.797	1.208	0.045
8712.616	1.204	0.045
8713.435	1.201	0.045
8714.254	1.203	0.045
8715.073	1.212	0.045
8715.892	1.202	0.045
8716.711	1.201	0.045
8717.53	1.197	0.045
8718.349	1.209	0.045
8719.168	1.214	0.045
8719.987	1.195	0.045
8720.806	1.201	0.045
8721.625	1.212	0.045
8722.444	1.208	0.045
8723.263	1.194	0.045
8724.082	1.208	0.045
8724.901	1.214	0.045
8725.72	1.207	0.045
8726.539	1.201	0.045
8727.358	1.21	0.045
8728.177	1.202	0.045
8728.996	1.209	0.045
8729.815	1.217	0.045
8730.634	1.214	0.045
8731.453	1.229	0.046
8732.272	1.218	0.045
8733.091	1.207	0.045
8733.91	1.201	0.045
8734.729	1.203	0.045
8735.548	1.21	0.045
8736.367	1.202	0.045
8737.186	1.182	0.045
8738.005	1.189	0.045
8738.824	1.204	0.045
8739.643	1.201	0.045
8740.462	1.206	0.045
8741.281	1.215	0.045
8742.1	1.222	0.046
8742.919	1.231	0.046
8743.738	1.217	0.046
8744.557	1.22	0.046
8745.376	1.22	0.046
8746.195	1.211	0.045
8747.014	1.215	0.046
8747.833	1.214	0.045
8748.652	1.209	0.045
8749.471	1.223	0.046
8750.29	1.214	0.045
8751.109	1.217	0.046
8751.928	1.226	0.046
8752.747	1.224	0.046
8753.566	1.222	0.046
8754.385	1.212	0.046
8755.204	1.206	0.045
8756.023	1.212	0.046
8756.842	1.219	0.046
8757.661	1.224	0.046
8758.48	1.204	0.045
8759.299	1.187	0.045
8760.118	1.193	0.045
8760.937	1.204	0.046
8761.756	1.223	0.046
8762.575	1.229	0.047
8763.394	1.224	0.047
8764.213	1.222	0.048
8765.032	1.224	0.049
8765.851	1.222	0.048
8766.67	1.21	0.047
8767.489	1.212	0.046
8768.308	1.212	0.046
8769.127	1.211	0.046
8769.946	1.215	0.047
8770.765	1.225	0.049
8771.584	1.229	0.05
8772.403	1.22	0.049
8773.222	1.226	0.048
8774.041	1.227	0.047
8774.86	1.222	0.046
8775.679	1.241	0.046
8776.498	1.229	0.046
8777.317	1.215	0.046
8778.136	1.229	0.046
8778.955	1.23	0.047
8779.774	1.23	0.048
8780.593	1.235	0.048
8781.412	1.229	0.049
8782.231	1.226	0.05
8783.05	1.218	0.049
8783.869	1.209	0.047
8784.688	1.209	0.046
8785.507	1.217	0.046
8786.326	1.232	0.046
8787.145	1.223	0.046
8787.964	1.216	0.046
8788.783	1.226	0.046
8789.602	1.223	0.046
8790.421	1.22	0.046
8791.24	1.228	0.046
8792.059	1.223	0.046
8792.878	1.227	0.046
8793.697	1.234	0.047
8794.516	1.225	0.047
8795.335	1.222	0.048
8796.154	1.225	0.047
8796.973	1.227	0.047
8797.792	1.224	0.046
8798.611	1.233	0.046
8799.43	1.235	0.046
8800.249	1.221	0.046
8801.068	1.226	0.046
8801.887	1.23	0.046
8802.706	1.216	0.046
8803.525	1.196	0.046
8804.344	1.194	0.046
8805.163	1.201	0.046
8805.982	1.208	0.046
8806.801	1.192	0.046
8807.62	1.164	0.045
8808.439	1.083	0.044
8809.258	1.03	0.043
8810.077	1.07	0.043
8810.896	1.143	0.045
8811.715	1.193	0.046
8812.534	1.21	0.046
8813.353	1.21	0.046
8814.172	1.204	0.046
8814.991	1.222	0.046
8815.81	1.23	0.046
8816.629	1.224	0.046
8817.448	1.226	0.046
8818.267	1.221	0.046
8819.086	1.234	0.046
8819.905	1.24	0.047
8820.724	1.214	0.046
8821.543	1.216	0.046
8822.362	1.225	0.046
8823.181	1.22	0.046
8824	1.219	0.046
8824.819	1.206	0.046
8825.638	1.158	0.045
8826.457	1.089	0.044
8827.276	1.092	0.044
8828.095	1.158	0.046
8828.914	1.207	0.048
8829.733	1.224	0.051
8830.552	1.234	0.054
8831.371	1.233	0.055
8832.19	1.233	0.052
8833.009	1.224	0.048
8833.828	1.217	0.047
8834.647	1.225	0.047
8835.466	1.227	0.047
8836.285	1.229	0.047
8837.104	1.233	0.047
8837.923	1.229	0.047
8838.742	1.224	0.047
8839.561	1.22	0.049
8840.38	1.204	0.05
8841.199	1.186	0.049
8842.018	1.187	0.047
8842.837	1.209	0.047
8843.656	1.214	0.046
8844.475	1.215	0.046
8845.294	1.211	0.046
8846.113	1.23	0.046
8846.932	1.219	0.046
8847.751	1.224	0.047
8848.57	1.248	0.047
8849.389	1.224	0.047
8850.208	1.224	0.047
8851.027	1.23	0.047
8851.846	1.226	0.047
8852.665	1.223	0.047
8853.484	1.227	0.048
8854.303	1.232	0.048
8855.122	1.222	0.047
8855.941	1.212	0.047
8856.76	1.203	0.046
8857.579	1.221	0.047
8858.398	1.219	0.047
8859.217	1.217	0.047
8860.036	1.212	0.046
8860.855	1.206	0.046
8861.674	1.194	0.046
8862.493	1.185	0.046
8863.312	1.212	0.046
8864.131	1.224	0.047
8864.95	1.221	0.047
8865.769	1.226	0.047
8866.588	1.222	0.047
8867.407	1.223	0.047
8868.226	1.218	0.047
8869.045	1.203	0.046
8869.864	1.191	0.047
8870.683	1.209	0.048
8871.502	1.21	0.049
8872.321	1.209	0.049
8873.14	1.196	0.047
8873.959	1.208	0.047
8874.778	1.224	0.047
8875.597	1.212	0.047
8876.416	1.206	0.046
8877.235	1.196	0.046
8878.054	1.216	0.047
8878.873	1.227	0.047
8879.692	1.23	0.047
8880.511	1.219	0.047
8881.33	1.222	0.047
8882.149	1.201	0.046
8882.968	1.175	0.046
8883.787	1.194	0.046
8884.606	1.194	0.046
8885.425	1.208	0.047
8886.244	1.208	0.047
8887.063	1.215	0.047
8887.882	1.223	0.048
8888.701	1.228	0.05
8889.52	1.22	0.053
8890.339	1.228	0.053
8891.158	1.23	0.05
8891.977	1.228	0.048
8892.796	1.219	0.047
8893.615	1.204	0.047
8894.434	1.212	0.047
8895.253	1.218	0.047
8896.072	1.218	0.047
8896.891	1.215	0.047
8897.71	1.212	0.047
8898.529	1.208	0.047
8899.348	1.198	0.047
8900.167	1.192	0.046
8900.986	1.189	0.046
8901.805	1.2	0.047
8902.624	1.2	0.047
8903.443	1.198	0.047
8904.262	1.187	0.046
8905.081	1.192	0.047
8905.9	1.207	0.048
8906.719	1.224	0.05
8907.538	1.227	0.05
8908.357	1.22	0.049
8909.176	1.218	0.047
8909.995	1.221	0.047
8910.814	1.197	0.047
8911.633	1.189	0.047
8912.452	1.198	0.047
8913.271	1.204	0.047
8914.09	1.195	0.047
8914.909	1.199	0.047
8915.728	1.205	0.047
8916.547	1.207	0.047
8917.366	1.22	0.047
8918.185	1.211	0.047
8919.004	1.203	0.047
8919.823	1.199	0.047
8920.642	1.174	0.046
8921.461	1.153	0.046
8922.28	1.179	0.049
8923.099	1.193	0.053
8923.918	1.187	0.054
8924.737	1.201	0.051
8925.556	1.212	0.048
8926.375	1.21	0.047
8927.194	1.213	0.047
8928.013	1.219	0.047
8928.832	1.209	0.047
8929.651	1.196	0.047
8930.47	1.191	0.047
8931.289	1.18	0.047
8932.108	1.129	0.046
8932.927	1.063	0.044
8933.746	1.043	0.044
8934.565	1.086	0.045
8935.384	1.145	0.046
8936.203	1.167	0.046
8937.022	1.136	0.046
8937.841	1.1	0.045
8938.66	1.117	0.045
8939.479	1.158	0.046
8940.298	1.189	0.047
8941.117	1.194	0.047
8941.936	1.189	0.047
8942.755	1.186	0.047
8943.574	1.134	0.046
8944.393	1.085	0.045
8945.212	1.089	0.045
8946.031	1.103	0.046
8946.85	1.131	0.048
8947.669	1.148	0.049
8948.488	1.164	0.048
8949.307	1.109	0.046
8950.126	1.027	0.044
8950.945	1.033	0.044
8951.764	1.058	0.044
8952.583	1.069	0.044
8953.402	1.112	0.045
8954.221	1.12	0.045
8955.04	1.051	0.044
8955.859	1.0	0.043
8956.678	1.022	0.044
8957.497	0.969	0.042
8958.316	0.859	0.04
8959.135	0.89	0.041
8959.954	1.043	0.044
8960.773	1.121	0.048
8961.592	1.086	0.05
8962.411	1.069	0.05
8963.23	1.123	0.049
8964.049	1.151	0.047
8964.868	1.094	0.045
8965.687	0.916	0.042
8966.506	0.759	0.038
8967.325	0.782	0.039
8968.144	0.889	0.041
8968.963	0.851	0.04
8969.782	0.802	0.039
8970.601	0.9	0.041
8971.42	1.072	0.045
8972.239	1.153	0.046
8973.058	1.141	0.046
8973.877	1.042	0.044
8974.696	0.851	0.04
8975.515	0.747	0.038
8976.334	0.833	0.04
8977.153	0.921	0.042
8977.972	0.864	0.04
8978.791	0.876	0.041
8979.61	0.966	0.043
8980.429	1.062	0.044
8981.248	1.137	0.046
8982.067	1.177	0.047
8982.886	1.104	0.045
8983.705	0.92	0.042
8984.524	0.796	0.039
8985.343	0.9	0.041
8986.162	1.076	0.045
8986.981	1.165	0.046
8987.8	1.168	0.046
8988.619	1.13	0.046
8989.438	1.012	0.044
8990.257	0.74	0.038
8991.076	0.508	0.033
8991.895	0.501	0.033
8992.714	0.6	0.036
8993.533	0.663	0.037
8994.352	0.593	0.034
8995.171	0.49	0.032
8995.99	0.566	0.034
8996.809	0.813	0.039
8997.628	1.036	0.044
8998.447	1.131	0.046
8999.266	1.174	0.047
9000.085	1.163	0.046
9000.904	1.136	0.046
9001.723	1.091	0.045
9002.542	1.01	0.044
9003.361	0.802	0.04
9004.18	0.634	0.037
9004.999	0.747	0.041
9005.818	0.949	0.045
9006.637	0.912	0.043
9007.456	0.764	0.039
9008.275	0.828	0.04
9009.094	0.986	0.043
9009.913	0.988	0.043
9010.732	0.799	0.039
9011.551	0.719	0.037
9012.37	0.825	0.04
9013.189	0.986	0.043
9014.008	1.05	0.044
9014.827	0.966	0.043
9015.646	0.847	0.04
9016.465	0.902	0.041
9017.284	1.049	0.044
9018.103	1.116	0.046
9018.922	1.066	0.045
9019.741	0.836	0.04
9020.56	0.649	0.036
9021.379	0.717	0.037
9022.198	0.93	0.042
9023.017	1.074	0.045
9023.836	1.124	0.046
9024.655	1.127	0.046
9025.474	0.996	0.043
9026.293	0.821	0.04
9027.112	0.849	0.04
9027.931	0.958	0.042
9028.75	0.878	0.041
9029.569	0.731	0.038
9030.388	0.814	0.04
9031.207	1.013	0.044
9032.026	1.106	0.046
9032.845	1.076	0.045
9033.664	1.042	0.044
9034.483	0.982	0.043
9035.302	0.945	0.042
9036.121	1.01	0.044
9036.94	1.124	0.046
9037.759	1.158	0.046
9038.578	1.141	0.046
9039.397	1.154	0.046
9040.216	1.184	0.047
9041.035	1.207	0.048
9041.854	1.21	0.048
9042.673	1.175	0.048
9043.492	1.126	0.046
9044.311	1.086	0.045
9045.13	1.044	0.044
9045.949	0.958	0.043
9046.768	0.936	0.042
9047.587	1.045	0.044
9048.406	1.173	0.047
9049.225	1.202	0.047
9050.044	1.18	0.047
9050.863	1.14	0.046
9051.682	1.113	0.046
9052.501	1.134	0.047
9053.32	1.167	0.048
9054.139	1.157	0.048
9054.958	1.117	0.046
9055.777	1.038	0.044
9056.596	0.941	0.042
9057.415	0.98	0.043
9058.234	1.09	0.045
9059.053	1.178	0.047
9059.872	1.203	0.047
9060.691	1.194	0.047
9061.51	1.192	0.047
9062.329	1.178	0.047
9063.148	1.114	0.045
9063.967	0.989	0.043
9064.786	0.932	0.042
9065.605	0.938	0.042
9066.424	0.91	0.042
9067.243	0.886	0.041
9068.062	0.94	0.042
9068.881	1.04	0.044
9069.7	1.124	0.046
9070.519	1.145	0.046
9071.338	1.1	0.045
9072.157	0.925	0.042
9072.976	0.776	0.039
9073.795	0.837	0.04
9074.614	0.905	0.042
9075.433	0.798	0.039
9076.252	0.757	0.038
9077.071	0.824	0.04
9077.89	0.859	0.04
9078.709	0.947	0.042
9079.528	1.092	0.045
9080.347	1.164	0.046
9081.166	1.17	0.047
9081.985	1.064	0.045
9082.804	0.811	0.039
9083.623	0.629	0.035
9084.442	0.612	0.035
9085.261	0.727	0.037
9086.08	0.936	0.042
9086.899	1.103	0.045
9087.718	1.155	0.046
9088.537	1.114	0.046
9089.356	0.964	0.043
9090.175	0.736	0.038
9090.994	0.671	0.036
9091.813	0.838	0.04
9092.632	0.977	0.043
9093.451	0.955	0.042
9094.27	0.969	0.043
9095.089	1.02	0.044
9095.908	0.977	0.043
9096.727	0.89	0.041
9097.546	0.874	0.041
9098.365	0.876	0.041
9099.184	0.93	0.042
9100.003	1.051	0.044
9100.822	1.117	0.045
9101.641	1.045	0.044
9102.46	0.897	0.041
9103.279	0.707	0.037
9104.098	0.634	0.035
9104.917	0.802	0.039
9105.736	1.034	0.044
9106.555	1.145	0.047
9107.374	1.166	0.047
9108.193	1.076	0.045
9109.012	0.879	0.041
9109.831	0.748	0.039
9110.65	0.698	0.042
9111.469	0.698	0.045
9112.288	0.809	0.044
9113.107	0.996	0.044
9113.926	1.126	0.046
9114.745	1.173	0.047
9115.564	1.178	0.047
9116.383	1.161	0.046
9117.202	1.166	0.046
9118.021	1.153	0.046
9118.84	1.101	0.045
9119.659	1.037	0.044
9120.478	0.931	0.042
9121.297	0.757	0.038
9122.116	0.599	0.034
9122.935	0.641	0.035
9123.754	0.861	0.04
9124.573	1.059	0.044
9125.392	1.163	0.046
9126.211	1.2	0.047
9127.03	1.153	0.046
9127.849	1.065	0.044
9128.668	1.041	0.044
9129.487	1.091	0.045
9130.306	1.121	0.045
9131.125	1.027	0.044
9131.944	0.869	0.04
9132.763	0.761	0.038
9133.582	0.652	0.036
9134.401	0.616	0.035
9135.22	0.742	0.038
9136.039	0.901	0.041
9136.858	0.967	0.042
9137.677	0.9	0.041
9138.496	0.768	0.038
9139.315	0.602	0.034
9140.134	0.473	0.031
9140.953	0.583	0.034
9141.772	0.873	0.04
9142.591	1.076	0.045
9143.41	1.109	0.045
9144.229	1.071	0.044
9145.048	1.078	0.045
9145.867	1.096	0.045
9146.686	1.047	0.044
9147.505	0.991	0.043
9148.324	0.991	0.043
9149.143	1.045	0.044
9149.962	1.101	0.045
9150.781	1.143	0.046
9151.6	1.153	0.046
9152.419	1.103	0.045
9153.238	1.027	0.044
9154.057	0.94	0.042
9154.876	0.839	0.04
9155.695	0.682	0.036
9156.514	0.553	0.033
9157.333	0.648	0.036
9158.152	0.781	0.039
9158.971	0.681	0.036
9159.79	0.578	0.034
9160.609	0.735	0.037
9161.428	0.984	0.043
9162.247	1.106	0.045
9163.066	1.063	0.044
9163.885	0.94	0.042
9164.704	0.915	0.042
9165.523	0.999	0.043
9166.342	1.064	0.044
9167.161	1.062	0.044
9167.98	1.058	0.044
9168.799	1.108	0.045
9169.618	1.178	0.046
9170.437	1.123	0.045
9171.256	0.992	0.043
9172.075	0.91	0.041
9172.894	0.941	0.042
9173.713	1.022	0.043
9174.532	1.064	0.044
9175.351	1.012	0.043
9176.17	0.893	0.041
9176.989	0.77	0.038
9177.808	0.626	0.035
9178.627	0.577	0.034
9179.446	0.671	0.036
9180.265	0.763	0.038
9181.084	0.839	0.04
9181.903	0.944	0.042
9182.722	1.033	0.044
9183.541	1.094	0.045
9184.36	1.116	0.045
9185.179	1.079	0.044
9185.998	1.071	0.044
9186.817	1.057	0.044
9187.636	0.907	0.041
9188.455	0.76	0.038
9189.274	0.85	0.04
9190.093	1.026	0.043
9190.912	1.138	0.045
9191.731	1.186	0.046
9192.55	1.208	0.047
9193.369	1.188	0.046
9194.188	1.142	0.045
9195.007	1.118	0.045
9195.826	1.054	0.044
